received_at,slot_id,x_m,y_m,observation_count
1785529463.0754373,5941,1.5071876044201775,1.5101764620088824,11
1785529463.0789316,5944,1.5134395324091185,1.5047030754495845,11
1785529463.079197,5943,1.513427826093858,1.4979278999628591,11
1785529463.0793169,5945,1.5167598461642227,1.497953967945388,11
1785529463.083425,5946,1.5139544933859874,1.4979543927559549,12
1785529463.0857394,5947,1.5151851659791975,1.496723722052899,12
1785529463.103857,5951,1.5151799888391526,1.4953912045163291,12
1785529463.123729,5952,1.5152097887424465,1.5026900387541793,12
1785529463.123833,5953,1.5161812167478077,1.5026872889696914,12
1785529463.123858,5954,1.5067911056604029,1.493297572307253,12
1785529463.1239023,5955,1.5067152444315415,1.4835083479687639,12
1785529463.1239023,5956,1.5027597773529724,1.4874637652765919,12
1785529463.123934,5957,1.5017914691218721,1.4874579883840426,12
1785529463.1327417,5959,1.499944905810027,1.489304608615502,12
1785529463.144092,5960,1.49994354613821,1.4855923689694674,12
1785529463.170094,5964,1.4998922185305386,1.480642102194099,12
1785529463.1701348,5965,1.4991805915315,1.4806377949817384,12
1785529463.1701639,5966,1.5038921519120299,1.4853498280335509,12
1785529463.170274,5968,1.4994108141719835,1.4898317110226562,12
1785529463.1702895,5972,1.4994217121844446,1.4930131822421244,12
1785529463.1703253,5971,1.5063562627946194,1.4860785489339332,12
1785529463.1722484,5973,1.4991482423169373,1.4788691522379611,12
1785529463.1806643,5974,1.4930925041917364,1.4788414525020737,12
1785529463.183685,5975,1.49312455603591,1.4718743170287856,12
1785529463.1855986,5977,1.494908677145853,1.4718816423962828,12
1785529463.1991072,5978,1.4954399386965915,1.4724130306932586,12
1785529463.2176158,5979,1.495527764100271,1.485515047931211,12
1785529463.218015,5981,1.4981665327508764,1.4855070129275165,12
1785529463.2181172,5983,1.4995829147707331,1.4840905288807904,12
1785529463.2181582,5985,1.510172950385597,1.494680872363382,12
1785529463.2182674,5986,1.5155552361058477,1.494700570852864,12
1785529463.218291,5987,1.5155624103947227,1.5021633609806606,12
1785529463.2225096,5988,1.515562281438002,1.5023392682500734,12
1785529463.2275321,5989,1.5160926785571838,1.5023378230408988,12
1785529463.2311406,5990,1.5085608593370978,1.49480637597685,12
1785529463.2319112,5992,1.5097951754439791,1.4935719877283844,12
1785529463.2635021,5991,1.5097917420049143,1.492867183693882,12
1785529463.2635467,5993,1.509968099709255,1.4928677581926715,12
1785529463.2636817,5996,1.5099707590576295,1.4893209913431136,12
1785529463.2637062,5995,1.5119121213572606,1.4873796095408205,12
1785529463.2637355,5997,1.501642845578478,1.477109400895961,12
1785529463.26378,5998,1.4958541994861618,1.4771082827564839,12
1785529463.2638025,5999,1.4958980760870106,1.472517898335621,12
1785529463.2638443,6000,1.4959253710839844,1.4773862280557208,12
1785529463.2716198,6001,1.4954801358691425,1.477385697066812,12
1785529463.2816372,6003,1.4954652260047396,1.4744657682985722,12
1785529463.2828708,6002,1.4996091077213,1.4786103860894069,12
1785529463.2829309,6008,1.4996407427982021,1.4756052617063717,12
1785529463.3048654,6009,1.5104841838362455,1.4844009478746558,11
1785529463.304938,6012,1.5104848425995308,1.4851938420863242,11
1785529463.3128467,6014,1.511088889501784,1.4857213236662905,11
1785529463.316556,6015,1.5110659060634717,1.493470502561389,11
1785529463.316556,6016,1.5074012544392204,1.4966792372482434,11
1785529463.3339381,6019,1.5064852454267514,1.4974813119844121,11
1785529463.3626354,6020,1.506452383947021,1.5019989151052318,11
1785529463.3641193,6024,1.5064767726116406,1.497412751763367,11
1785529463.3641193,6025,1.5064767727288562,1.4974126794353841,11
1785529463.3642445,6028,1.5073898317991217,1.4966135328128463,11
1785529463.364266,6029,1.5090047915557538,1.4966111083902895,11
1785529463.3643348,6032,1.5090111318451769,1.495547265928132,11
1785529463.3685699,6031,1.5014056278593195,1.5022048676693707,11
1785529463.3743172,6033,1.499291589399034,1.5003559134324707,11
1785529463.3757102,6035,1.4992841847915606,1.5033603856858293,11
1785529463.4136033,6036,1.4992737746862717,1.5055706550897199,11
1785529463.4170623,6038,1.497965074638612,1.5044254935429162,11
1785529463.4186509,6040,1.5013077265236319,1.501498557289013,11
1785529463.4186711,6039,1.50131640235329,1.4987596750800938,11
1785529463.418934,6044,1.5013113031403018,1.5044190009940148,11
1785529463.4190054,6045,1.502724216873893,1.505655826065404,11
1785529463.4190307,6046,1.5126370927529318,1.5056832078911826,11
1785529463.4190478,6047,1.5126723058787972,1.5114525991679757,11
1785529463.4254487,6049,1.5078475014520591,1.5114462087281793,11
1785529463.4293416,6050,1.5042960010297657,1.5083334322464426,11
1785529463.474552,6051,1.504282335587757,1.5052442070097751,11
1785529463.518218,6056,1.5043023766680985,1.5071913924230038,11
1785529463.5192215,6055,1.5083122355279555,1.5036846452748835,11
1785529463.51926,6057,1.510345729112609,1.5054659916513826,11
1785529463.519328,6058,1.505693004149534,1.5054260476817434,11
1785529463.5193586,6059,1.505666817862013,1.5018837880120222,11
1785529463.5194075,6062,1.5143863342721067,1.5095218419519205,11
1785529463.519449,6064,1.5121751738894469,1.5114577527862822,11
1785529463.5194697,6065,1.5041731875223368,1.5114129808261625,11
1785529463.5195093,6066,1.5009259119172838,1.5114055875080579,12
1785529463.5195312,6067,1.4983721182873784,1.5139594739054443,12
1785529463.519551,6069,1.4903877906234029,1.5059750367208635,12
1785529463.519592,6070,1.4854280160959192,1.505980584873939,12
1785529463.5196111,6071,1.4854343846675981,1.5073878973494725,12
1785529463.5196455,6072,1.485425794013466,1.502414331494796,12
1785529463.519679,6073,1.4871039018573227,1.5024284535225947,12
1785529463.5196998,6074,1.4899426134633706,1.5052670332266298,12
1785529463.5197365,6075,1.489934369265589,1.5023405411701807,12
1785529463.521711,6077,1.4880767544371698,1.5023393582458135,12
1785529463.5320299,6079,1.4918624760250236,1.4985537346685744,12
1785529463.5665543,6080,1.491863801972081,1.4878877165198443,12
1785529463.5666127,6085,1.4931949595113638,1.4878911921749358,12
1785529463.5666745,6086,1.4912506324276151,1.485946793386746,12
1785529463.5667198,6087,1.491219790023248,1.4809824111901997,12
1785529463.5667367,6092,1.4912025540889895,1.4876802822155388,12
1785529463.5667782,6091,1.498598644126813,1.4802837214531825,12
1785529463.5716286,6093,1.497445396409794,1.4791301003691524,12
1785529463.5764825,6095,1.497503302928159,1.4698562491694394,12
1785529463.6077514,6096,1.4974330780100669,1.4642819978805082,12
1785529463.6077955,6098,1.4918519191783595,1.4586980984864477,12
1785529463.6078684,6099,1.492017506545319,1.4732353482178742,12
1785529463.6078684,6100,1.4920175104343043,1.4732354223586497,12
1785529463.6079001,6101,1.4951707614880507,1.4732230589436546,12
1785529463.607936,6104,1.4951762389898076,1.472693513309408,12
1785529463.6079504,6103,1.4828733777995755,1.484997711941545,12
1785529463.614422,6105,1.4900227937384942,1.492147048968435,12
1785529463.6159134,6106,1.4949595905341009,1.492131958295288,12
1785529463.6165376,6107,1.4949554859326322,1.4957497850657373,12
1785529463.634017,6108,1.4949355863309024,1.5090302731052818,12
1785529463.6526995,6109,1.4907057471327017,1.5090294876508648,12
1785529463.6527312,6110,1.4936182259980377,1.5119420230090057,12
1785529463.6527934,6113,1.4915772289153701,1.5119507436990598,12
1785529463.6528175,6111,1.491605427268594,1.503175766636955,12
1785529463.6536148,6118,1.4916054273717647,1.5031757618651853,12
1785529463.6616306,6120,1.491585493154263,1.494932762368206,12
1785529463.676896,6119,1.4915951818081246,1.4982819407555024,12
1785529463.6902955,6124,1.4903634120344817,1.4995137484850494,12
1785529463.690898,6123,1.4903765127778779,1.5032379560604654,12
1785529463.6909466,6125,1.4938273598311298,1.503242525550091,12
1785529463.6909983,6128,1.4938499560006908,1.5065943857100947,12
1785529463.691021,6127,1.4942894056625677,1.506155042347595,12
1785529463.6958132,6129,1.4905561550999302,1.502421812697561,12
1785529463.6970608,6131,1.4905884867443726,1.5065628469224726,12
1785529463.7034378,6132,1.4906001088496954,1.509577632321218,12
1785529463.7060728,6133,1.4965913576523884,1.5096207025377129,12
1785529463.7190542,6134,1.4960589993366957,1.5090882353450141,12
1785529463.7337437,6135,1.498615496279146,1.5062699689850585,11
1785529463.7345285,6137,1.5027633128282865,1.5062897528363597,11
1785529463.7354717,6139,1.5041698841312587,1.5050593092944402,11
1785529463.7432222,6144,1.5041701138458188,1.50497100773993,11
1785529463.7456598,6145,1.4974160865880861,1.5049307425069438,11
1785529463.7736185,6146,1.4931418201096942,1.5011860086343138,11
1785529463.7754505,6147,1.493185715103039,1.5094246643316662,11
1785529463.7754905,6149,1.4853900989842161,1.509415686392638,11
1785529463.7765849,6151,1.4883074107701058,1.5068623090535682,11
1785529463.7768984,6153,1.4882064340966765,1.5067738501103578,11
1785529463.7770622,6155,1.4881804225933846,1.4990261070624882,11
1785529463.781742,6156,1.4881786656084053,1.4978725540847941,11
1785529463.821653,6158,1.493738772853389,1.502738205510538,11
1785529463.8223658,6160,1.491215975872754,1.5049462216620635,11
1785529463.8224027,6159,1.4912147429802773,1.501400379151658,11
1785529463.8228657,6161,1.4909115927091172,1.501401033867225,11
1785529463.822991,6163,1.4867796752274454,1.505015912989992,11
1785529463.8230188,6165,1.4802995567116626,1.4993431229545022,11
1785529463.823052,6166,1.4787844500857392,1.499348197750778,11
1785529463.8230822,6167,1.4787981310836171,1.5028585096913716,11
1785529463.8231983,6168,1.4787996684212625,1.5033925833681556,11
1785529463.8255038,6169,1.4767820610840496,1.5033717411623337,11
1785529463.8292494,6170,1.480330637672928,1.5064795980499532,11
1785529463.8334348,6172,1.4828452404732264,1.5042796849272249,11
1785529463.8347414,6171,1.4828429223081354,1.5034796537238133,11
1785529463.8638504,6173,1.4813263835863153,1.5034817612905746,11
1785529463.8656528,6175,1.492102086428226,1.4940589572460299,11
1785529463.865677,6177,1.4959522266042726,1.497427575149399,11
1785529463.8657207,6179,1.4959533052768257,1.4979572062774091,11
1785529463.8657362,6180,1.4959496855264134,1.49707213248608,11
1785529463.8688931,6182,1.4942267216383527,1.4955644270774604,11
1785529463.882654,6185,1.4956394201007612,1.4955668225061944,11
1785529463.8837433,6183,1.4956399382139403,1.4958323731205592,11
1785529463.9148278,6184,1.5010967077289277,1.4852519653114173,10
1785529463.914979,6190,1.4997881732648881,1.4852516048191395,10
1785529463.915018,6193,1.503244323628873,1.4852472138583876,10
1785529463.9150712,6194,1.4917244027320145,1.473751055081846,10
1785529463.915767,6195,1.491731362565231,1.4747632828446156,10
1785529463.918977,6197,1.4860085238720595,1.4747990330843153,10
1785529463.9316926,6198,1.484043613824973,1.4747948734549843,11
1785529463.9469764,6199,1.4812067110060376,1.4780307106770065,11
1785529463.9582877,6204,1.4811926703939393,1.474986657953913,11
1785529463.9591138,6205,1.479231988922323,1.474975562316474,11
1785529463.9591424,6208,1.4732147014279187,1.4818356665543673,11
1785529463.9591885,6207,1.473194693141611,1.478176184068815,11
1785529463.9630182,6206,1.4836320498838205,1.4900782975492024,11
1785529463.9640777,6212,1.4836300996589722,1.4917445242055203,12
1785529463.9711046,6213,1.4826557224640209,1.4907702222645465,12
1785529463.9763834,6215,1.482655204719645,1.491473205255542,12
1785529464.0153844,6217,1.4856690631038447,1.4914947091811628,12
1785529464.0155132,6218,1.4825711900705902,1.4883969861902915,12
1785529464.01558,6222,1.4864753829096269,1.488419799371645,12
1785529464.0156102,6227,1.4864882881018129,1.4856921101581537,12
1785529464.0487144,6230,1.4811897165983903,1.480393490233703,12
1785529464.0649595,6236,1.4812792966000865,1.471785186265522,12
1785529464.0649858,6234,1.4844016330464387,1.471789147734105,12
1785529464.0652425,6239,1.4844306482142693,1.4698544133856368,12
1785529464.0790222,6242,1.4883858961984413,1.473810408005811,12
1785529464.083439,6246,1.4847308192542155,1.4738121061864742,12
1785529464.083439,6248,1.4846499035944016,1.4815511594663044,12
1785529464.0916994,6249,1.4895032624459046,1.4864046829167208,12
1785529464.114903,6250,1.4851918406223794,1.4864330508209989,12
1785529464.11494,6251,1.4851640243562525,1.4910065226574203,12
1785529464.1150362,6252,1.485161085953689,1.4969575976917395,12
1785529464.115064,6253,1.4852495673814081,1.4969581047866096,12
1785529464.11645,6255,1.485242430963552,1.4991782816562023,12
1785529464.118766,6254,1.4856825249106795,1.4996183841427595,12
1785529464.1520023,6259,1.4956612415891222,1.4975319289632436,11
1785529464.1654851,6264,1.5009280054006553,1.4858272460426385,10
1785529464.1655242,6265,1.5092854650571388,1.4846252440919732,10
1785529464.165586,6266,1.5089754637950303,1.484366329023868,10
1785529464.1656559,6267,1.509107980968719,1.4835419016181808,10
1785529464.165683,6272,1.5084677146077483,1.487280312300818,10
1785529464.1682177,6271,1.501583213420182,1.4933093816744503,10
1785529464.1717148,6273,1.5033418926970945,1.4947763028754157,10
1785529464.1734602,6274,1.5183651524239177,1.4927275757579668,10
1785529464.1767066,6275,1.5183306926817322,1.4929355697231435,10
1785529464.197447,6277,1.515917316356973,1.4932758107422526,10
1785529464.2139668,6278,1.515189372215431,1.4926678576128642,10
1785529464.2140095,6279,1.5152396177184546,1.4923591935925955,10
1785529464.214547,6281,1.5148782287939266,1.4924093170425021,11
1785529464.21461,6283,1.5147609956753134,1.4925249263004796,11
1785529464.214628,6285,1.516005733241202,1.493767974409545,11
1785529464.2146466,6286,1.5099457268384822,1.4945778204701794,11
1785529464.2177508,6287,1.5108010559396803,1.4885791386122895,11
1785529464.2257328,6288,1.5097255477011866,1.496282110886353,11
1785529464.2262454,6289,1.50466571307986,1.4970153120578666,11
1785529464.232934,6290,1.5077623354771799,1.5001119023093203,11
1785529464.233643,6291,1.5077329440355405,1.5003176098965527,11
1785529464.262877,6293,1.5060839121140024,1.5005481540426524,11
1785529464.2635689,6295,1.5017259695696714,1.504906084944659,11
1785529464.263642,6297,1.5046440357737472,1.5078241869738627,11
1785529464.264315,6299,1.5052123892760043,1.5037968346772435,11
1785529464.2643569,6300,1.5055389601189475,1.5015316907021454,11
1785529464.2706175,6302,1.5057157374020274,1.5017084661139304,11
1785529464.2747397,6303,1.5057600137227942,1.5013996620828503,11
1785529464.2747397,6304,1.503977566181904,1.5031820911031062,12
1785529464.2967749,6309,1.4900923426308934,1.4901857779920653,11
1785529464.3140795,6310,1.489185329705319,1.4901879666328002,11
1785529464.3141162,6311,1.4891844086375319,1.4981140806295972,11
1785529464.3141675,6314,1.4835056798075263,1.493145178832657,11
1785529464.3142462,6316,1.4876364184636934,1.4895356055419156,11
1785529464.3201373,6317,1.4891478943188414,1.489535658331022,11
1785529464.3322027,6318,1.487852981137367,1.489526350181253,12
1785529464.3337162,6319,1.4881181384655093,1.489261179260702,12
1785529464.364754,6324,1.4881171810170752,1.4892621361148828,12
1785529464.364789,6325,1.4924637372492164,1.4892886124484057,12
1785529464.3648994,6327,1.4924841718449913,1.4943394233213,12
1785529464.3650055,6329,1.4885141530981387,1.4943527350511447,12
1785529464.3669186,6331,1.4863140675401005,1.4929654960474406,11
1785529464.3779461,6333,1.4982226069535154,1.5065683896875885,11
1785529464.3837512,6334,1.4986655308922594,1.506568263441921,11
1785529464.3946595,6337,1.4868473343456734,1.506522220544058,11
1785529464.4226582,6338,1.4915487258667186,1.5118873691941983,11
1785529464.422763,6339,1.4915496673550128,1.5115837610376608,11
1785529464.4232252,6344,1.4915602247892221,1.513140722882558,12
1785529464.423289,6345,1.4832226720346229,1.5048034081782475,12
1785529464.4233344,6346,1.4850817290315708,1.5048005334153072,12
1785529464.4233546,6347,1.4850632299732716,1.500403230305864,12
1785529464.4307604,6349,1.4923102663977745,1.5004405780624028,12
1785529464.4310462,6350,1.4909841925164524,1.499114534751751,12
1785529464.4327812,6351,1.4909775992775054,1.4953024581533574,12
1785529464.4385507,6353,1.5061562893910596,1.4953555293045788,12
1785529464.4553976,6355,1.5062453219617944,1.495267138838078,12
1785529464.479263,6357,1.5049992427674432,1.4940222090926552,12
1785529464.5155172,6359,1.5028935567488138,1.501027090594984,11
