mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785486772.1824024,,67.6109790802002,4,1.5503729148692276,1.5343115828668488,4.269148770742609
rolling,1785486772.1824763,,40.856361389160156,4,1.5418777872917597,1.551716204280809,5.921634216175843
coherent,1785486772.188954,63390,37.395477294921875,4,1.551530362119672,1.5601801024037074,6.8383124706087015
rolling,1785486772.188954,,37.395477294921875,4,1.551530362119672,1.5601801024037074,6.8383124706087015
rolling,1785486772.2026,,20.197629928588867,4,1.5422756019127644,1.551045380980037,5.854774027636248
rolling,1785486772.2160134,,33.61105918884277,4,1.544447297275936,1.546596061616935,5.4163265180913935
rolling,1785486772.2293947,,40.44055938720703,4,1.55091977189213,1.5431812371127995,5.150410189332022
coherent,1785486772.2521632,63394,49.56316947937012,4,1.544153689716403,1.5372483714010612,4.481288282737519
rolling,1785486772.2521632,,49.56316947937012,4,1.544153689716403,1.5372483714010612,4.481288282737519
rolling,1785486772.281175,,78.57489585876465,4,1.546091505158407,1.5332782198252726,4.100868053423242
rolling,1785486772.2905023,,87.90230751037598,4,1.5538955653397155,1.5291608617019663,3.862037723989764
rolling,1785486772.3001246,,97.52464294433594,4,1.560920294653023,1.535320523171447,4.691585448182909
rolling,1785486772.3141832,,33.00833702087402,4,1.5677319415499937,1.5420438196641846,5.5943286939761965
rolling,1785486772.3248427,,34.34038162231445,4,1.5660359711489356,1.545518484698997,5.831610510334799
rolling,1785486772.3420377,,41.91303253173828,4,1.5701429454236626,1.5433516787672898,5.824133054183026
coherent,1785486772.3506129,63403,36.429643630981445,4,1.5678108897394243,1.5413068065875632,5.532878403946942
rolling,1785486772.3506129,,36.429643630981445,4,1.5678108897394243,1.5413068065875632,5.532878403946942
rolling,1785486772.3651636,,40.32087326049805,4,1.5678108897394243,1.5413068065875632,5.532878403946942
rolling,1785486772.380956,,38.918256759643555,4,1.564434988288095,1.5482232756052932,6.016387735023796
rolling,1785486772.3866308,,36.01789474487305,4,1.5455875835108246,1.558167011732393,6.577905044210344
coherent,1785486772.4000819,63407,34.91830825805664,4,1.5494690536770388,1.5615704940818809,6.95004815982174
rolling,1785486772.4000819,,34.91830825805664,4,1.5494690536770388,1.5615704940818809,6.95004815982174
rolling,1785486772.41229,,31.33416175842285,4,1.5514231071765547,1.5634992025482224,7.165511680914792
rolling,1785486772.4239821,,37.351369857788086,4,1.548307490564015,1.5698824059925267,7.765975431128655
rolling,1785486772.4411685,,41.086673736572266,4,1.5552438608852497,1.5662228339204405,7.494758517024636
coherent,1785486772.447343,63411,35.05301475524902,4,1.5521408004752857,1.5635019032208732,7.175819810658192
rolling,1785486772.447343,,35.05301475524902,4,1.5521408004752857,1.5635019032208732,7.175819810658192
rolling,1785486772.4932234,,80.9333324432373,4,1.5581487375684921,1.5511929802962205,6.094082810311013
rolling,1785486772.506744,,94.45381164550781,4,1.5451625998612732,1.558044360005882,6.563313923921232
rolling,1785486772.511855,,99.56479072570801,4,1.534432769402402,1.5486358660548942,5.661075270080284
rolling,1785486772.5240767,,30.853271484375,4,1.5280948821206657,1.5423801842826041,5.171552018847988
rolling,1785486772.5413635,,34.61956977844238,4,1.5273703289988962,1.5438646320043958,5.333948217827947
rolling,1785486772.5478566,,36.00168228149414,4,1.5343476776496823,1.5401834401018446,4.825458357632175
coherent,1785486772.5614936,63420,37.416934967041016,4,1.5458548600032997,1.5502735581127405,5.791920141587674
rolling,1785486772.5614936,,37.416934967041016,4,1.5458548600032997,1.5502735581127405,5.791920141587674
rolling,1785486772.5731924,,31.828880310058594,4,1.5526818070954564,1.5570119563496216,6.543162017272512
rolling,1785486772.5890305,,41.17393493652344,4,1.5546161309781055,1.5530489582000966,6.19008373567177
rolling,1785486772.6003444,,38.85078430175781,4,1.5560059267857091,1.5523157133345735,6.149106447479491
coherent,1785486772.6100197,63424,36.82732582092285,4,1.5500191946875688,1.5470662237972093,5.51892413452844
rolling,1785486772.6100197,,36.82732582092285,4,1.5500191946875688,1.5470662237972093,5.51892413452844
rolling,1785486772.6266077,,37.577152252197266,4,1.551977619671424,1.5489992470475913,5.741749838758267
rolling,1785486772.642546,,42.20151901245117,4,1.545956043674487,1.5613361130435828,6.896449276504982
rolling,1785486772.6463435,,36.32378578186035,4,1.547343948174573,1.5606038660163897,6.833321902675282
coherent,1785486772.6620889,63428,35.48121452331543,4,1.5496939875043696,1.5626645072263063,7.061278221242939
rolling,1785486772.6620889,,35.48121452331543,4,1.5496939875043696,1.5626645072263063,7.061278221242939
rolling,1785486772.7001152,,73.50754737854004,4,1.553298749760293,1.5552791534715147,6.383256012119419
rolling,1785486772.7084718,,81.8641185760498,4,1.550687007248573,1.552989036799379,6.114567581994403
rolling,1785486772.7102363,,83.62865447998047,4,1.5339073269513692,1.5618418584554252,6.9783958433152495
rolling,1785486772.7211697,,21.054506301879883,4,1.5197879789720643,1.5479056453508946,5.9599630069159
rolling,1785486772.7352886,,26.816844940185547,4,1.518343128066489,1.5508658225562202,6.288442491091076
rolling,1785486772.7672265,,58.754682540893555,4,1.5365088215562612,1.5412817517113089,4.9062503518500815
coherent,1785486772.7714813,63437,50.31156539916992,4,1.5430161390542405,1.5469877185997485,5.450242734328497
rolling,1785486772.7714813,,50.31156539916992,4,1.5430161390542405,1.5469877185997485,5.450242734328497
rolling,1785486772.78759,,52.30140686035156,4,1.5444682368645357,1.5484209819885784,5.598700776268217
rolling,1785486772.800483,,33.25653076171875,4,1.5408732946192971,1.5557862167320071,6.3292288950354285
rolling,1785486772.8093014,,37.82010078430176,4,1.5353178940039172,1.5587172005174397,6.652886314909992
coherent,1785486772.8209643,63441,33.37430953979492,4,1.5319432570379974,1.5557581368488815,6.401378043136195
rolling,1785486772.8209643,,33.37430953979492,4,1.5319432570379974,1.5557581368488815,6.401378043136195
rolling,1785486772.8333056,,32.822608947753906,4,1.5333973220162445,1.5571933418905306,6.523032817996091
rolling,1785486772.8452697,,35.96830368041992,4,1.5442557988321022,1.534946745075018,4.25206443419022
rolling,1785486772.8613086,,40.34423828125,4,1.5470372817548288,1.533479257505643,4.131894110536662
coherent,1785486772.8691921,63445,35.886526107788086,4,1.5475577496144992,1.533935631791161,4.18406684640362
rolling,1785486772.8691921,,35.886526107788086,4,1.5475577496144992,1.533935631791161,4.18406684640362
rolling,1785486772.9053025,,60.03284454345703,4,1.5592610874867685,1.5454871716258143,5.58057214080489
rolling,1785486772.913799,,52.4904727935791,4,1.5517571263211904,1.5608611141594557,6.9089684514624965
rolling,1785486772.9247122,,55.520057678222656,4,1.5512940711972685,1.5611054182437047,6.92661007088763
coherent,1785486772.941924,63450,36.6215705871582,4,1.5554408882905855,1.5647415710876715,7.352744396074434
rolling,1785486772.941924,,36.6215705871582,4,1.5554408882905855,1.5647415710876715,7.352744396074434
rolling,1785486772.9499528,,36.15379333496094,4,1.5422834854400687,1.55175482621137,5.925722771151585
rolling,1785486772.9619567,,37.244558334350586,4,1.5507633374453584,1.5343815010373099,4.284040593927762
rolling,1785486772.9746125,,32.68837928771973,4,1.547051331223915,1.5363399250646166,4.415929282061545
coherent,1785486772.9805465,63454,30.5936336517334,4,1.5429045141305993,1.5327037722206491,4.022034564306474
rolling,1785486772.9805465,,30.5936336517334,4,1.5429045141305993,1.5327037722206491,4.022034564306474
rolling,1785486773.000751,,38.79427909851074,4,1.5487325770513032,1.5384562423041543,4.648368088905543
rolling,1785486773.0148842,,40.271759033203125,4,1.5397721991897866,1.5568140577676166,6.43444614755708
rolling,1785486773.0229623,,42.41585731506348,4,1.5457973795780406,1.5536352220283198,6.126905135466608
coherent,1785486773.0418434,63458,41.0923957824707,4,1.5450165014782828,1.5529505060017068,6.053869595366275
rolling,1785486773.0418434,,41.0923957824707,4,1.5450165014782828,1.5529505060017068,6.053869595366275
rolling,1785486773.0479918,,33.10751914978027,4,1.5494082039323127,1.5572852459189295,6.52363102592802
rolling,1785486773.061783,,38.820743560791016,4,1.5537486486554501,1.5483926428961334,5.716603099281635
rolling,1785486773.073653,,31.809568405151367,4,1.550508733804957,1.5501019953893975,5.82640995013763
coherent,1785486773.0845544,63462,36.56268119812012,4,1.5554364289980307,1.5544228642599773,6.341734350221335
rolling,1785486773.0845544,,36.56268119812012,4,1.5554364289980307,1.5544228642599773,6.341734350221335
rolling,1785486773.1119025,,50.11940002441406,4,1.5573939796850182,1.5563550245535518,6.574342751271776
rolling,1785486773.1233974,,49.744367599487305,4,1.5595774590610125,1.551881562376813,6.1999905216729285
rolling,1785486773.141324,,56.769609451293945,4,1.565125294446322,1.548954569944696,6.110256015988892
coherent,1785486773.1471071,63467,35.20464897155762,4,1.5622775900492611,1.5464575491672812,5.773039983726164
rolling,1785486773.1471071,,35.20464897155762,4,1.5622775900492611,1.5464575491672812,5.773039983726164
rolling,1785486773.1618469,,38.44952583312988,4,1.546232384644427,1.5306204579534726,3.8383083339969843
rolling,1785486773.172387,,31.062841415405273,4,1.545746403226708,1.53161612547141,3.9319747082675134
rolling,1785486773.1881917,,41.08452796936035,4,1.5443622813416567,1.5323463768219454,3.993191404934706
coherent,1785486773.2009473,63471,39.10040855407715,4,1.5373121633522675,1.5261644531921956,3.3955703539191933
rolling,1785486773.2009473,,39.10040855407715,4,1.5373121633522675,1.5261644531921956,3.3955703539191933
rolling,1785486773.2159777,,43.59078407287598,4,1.5494457645705992,1.538140675646087,4.6284944266547505
rolling,1785486773.2275836,,39.39199447631836,4,1.5450915718325016,1.5470614452847922,5.466367545159349
rolling,1785486773.2342377,,33.29038619995117,4,1.5339505096814576,1.5529393782689243,6.094054885511908
coherent,1785486773.2540002,63475,38.022518157958984,4,1.5339505096814576,1.5529393782689243,6.094054885511908
rolling,1785486773.2540002,,38.022518157958984,4,1.5339505096814576,1.5529393782689243,6.094054885511908
rolling,1785486773.2589352,,31.351566314697266,4,1.5329747943770016,1.5519763184709652,6.012018540045917
rolling,1785486773.2704577,,36.22007369995117,4,1.528655953677373,1.5608246596687607,6.956804703275123
rolling,1785486773.2894287,,35.428524017333984,4,1.5347057210633572,1.557632852031186,6.551267266303215
coherent,1785486773.300449,63479,41.513681411743164,4,1.540196551196739,1.5624475079844036,6.996475595907244
rolling,1785486773.300449,,41.513681411743164,4,1.540196551196739,1.5624475079844036,6.996475595907244
rolling,1785486773.3289602,,58.5024356842041,4,1.5397090214058362,1.5619663016942271,6.94962780636145
rolling,1785486773.3340006,,44.571876525878906,4,1.5457169584990427,1.5496573787695747,5.729487505477046
rolling,1785486773.346073,,45.6240177154541,4,1.5429291712179243,1.551128192466713,5.864004942592682
coherent,1785486773.3613386,63484,32.378435134887695,4,1.5439691666159305,1.5520401165132953,5.9581458314529785
rolling,1785486773.3613386,,32.378435134887695,4,1.5439691666159305,1.5520401165132953,5.9581458314529785
rolling,1785486773.3720016,,38.001060485839844,4,1.5517958721764082,1.5597653058603602,6.801132935234065
rolling,1785486773.3917918,,45.71890830993652,4,1.5517958721764082,1.5597653058603602,6.801132935234065
rolling,1785486773.4042287,,42.890071868896484,4,1.54900051966522,1.5612401109108147,6.912143577391067
coherent,1785486773.4081433,63488,36.14163398742676,4,1.5466578853659467,1.559185962830977,6.686632169829389
rolling,1785486773.4081433,,36.14163398742676,4,1.5466578853659467,1.559185962830977,6.686632169829389
rolling,1785486773.42289,,31.098127365112305,4,1.530093019760318,1.5428359516642915,5.166810639319229
rolling,1785486773.4318583,,27.629613876342773,4,1.5320299623124836,1.5388675884450687,4.737544079856154
rolling,1785486773.4446895,,36.54623031616211,4,1.5343599481016739,1.5376383070590423,4.573925700332639
coherent,1785486773.4616559,63492,38.765907287597656,4,1.540843757566244,1.5433236608361216,5.083173984956513
rolling,1785486773.4616559,,38.765907287597656,4,1.540843757566244,1.5433236608361216,5.083173984956513
rolling,1785486773.4695187,,37.66036033630371,4,1.546661328924535,1.5490657754379282,5.677858841763421
rolling,1785486773.5062213,,74.36299324035645,4,1.5522318600000569,1.5461268089458624,5.464159612215614
rolling,1785486773.5068657,,45.20988464355469,4,1.5490878744677583,1.5525681339785506,6.051466864628524
coherent,1785486773.5136504,63496,44.13175582885742,4,1.5412984875977458,1.5457379795292954,5.323989413786498
rolling,1785486773.5136504,,44.13175582885742,4,1.5412984875977458,1.5457379795292954,5.323989413786498
rolling,1785486773.5444937,,74.97501373291016,4,1.5420223860521365,1.5442548730749277,5.17555898542687
rolling,1785486773.5589402,,89.42151069641113,4,1.5387765871338104,1.5459673299541044,5.354994450504961
rolling,1785486773.5671105,,97.59187698364258,4,1.5382535333904632,1.5455086882263371,5.312387698792912
rolling,1785486773.5832462,,38.75255584716797,4,1.5300212633704384,1.537383194789865,4.639034853792968
rolling,1785486773.602057,,43.11680793762207,4,1.5317141786570607,1.5339147890030325,4.261340702400007
rolling,1785486773.6083345,,41.224002838134766,4,1.5307849162300218,1.5344050602354118,4.3315899337496555
coherent,1785486773.6212192,63505,37.97292709350586,4,1.5318305535560461,1.5353219314287205,4.395580995773502
rolling,1785486773.6212192,,37.97292709350586,4,1.5318305535560461,1.5353219314287205,4.395580995773502
rolling,1785486773.6310322,,28.975248336791992,4,1.5449348428718441,1.548256251678924,5.584713802337466
rolling,1785486773.642744,,34.409523010253906,4,1.5401121265128026,1.5581369217042529,6.565735389406351
rolling,1785486773.655005,,33.78582000732422,4,1.5442871878581679,1.5559341935926967,6.348491347543418
coherent,1785486773.6668713,63509,35.839080810546875,4,1.5458521176421929,1.5573064084159554,6.4936106604307655
rolling,1785486773.6668713,,35.839080810546875,4,1.5458521176421929,1.5573064084159554,6.4936106604307655
rolling,1785486773.680855,,38.110971450805664,4,1.5409800983464201,1.5524975816022246,6.000252116929583
rolling,1785486773.6925035,,37.49847412109375,4,1.5426630845111269,1.5490495183713267,5.6556889512715225
rolling,1785486773.7049403,,38.06900978088379,4,1.5495836939363805,1.5453982616186503,5.347516099053904
coherent,1785486773.7201421,63513,39.28709030151367,4,1.5521825070297255,1.5476770410795377,5.615463529592437
rolling,1785486773.7201421,,39.28709030151367,4,1.5521825070297255,1.5476770410795377,5.615463529592437
rolling,1785486773.7572632,,76.40814781188965,4,1.5521825070297255,1.5476770410795377,5.615463529592437
rolling,1785486773.7690222,,88.16719055175781,4,1.5466498021045578,1.5505960508050214,5.830230852893789
rolling,1785486773.7815976,,24.334430694580078,3,1.5173939783107224,1.5232812331297503,3.9251752897375134
rolling,1785486773.7949576,,37.694454193115234,4,1.5383256197275765,1.5439413808816493,5.155523297649897
rolling,1785486773.8145278,,45.505523681640625,4,1.5404973150907482,1.5394920615185468,4.700875519777947
rolling,1785486773.8207562,,39.15858268737793,4,1.5349343492452971,1.5424270366572956,5.0390099073022565
coherent,1785486773.8290439,63522,34.08622741699219,4,1.5509197531932122,1.5564439008495614,6.459804044615421
rolling,1785486773.8290439,,34.08622741699219,4,1.5509197531932122,1.5564439008495614,6.459804044615421
rolling,1785486773.8422008,,27.673006057739258,4,1.5470168919753864,1.5525916616577278,6.032203537570021
rolling,1785486773.8549612,,34.204959869384766,4,1.5448451966122148,1.5570409810208299,6.4615156683238
