received_at,slot_id,x_m,y_m,observation_count
1785530620.183507,15918,1.5275652505707802,1.5037035957586662,12
1785530620.1836715,15919,1.5285411168387861,1.502728011926415,12
1785530620.183741,15924,1.5285327828448476,1.5043911873546767,12
1785530620.1837704,15925,1.5220008198930948,1.5044659677449275,12
1785530620.1869624,15926,1.5257944717939211,1.5082589718921147,12
1785530620.189979,15928,1.5186204907377499,1.5154321385892828,12
1785530620.230352,15929,1.5152444646087688,1.5154217572670288,12
1785530620.2322545,15932,1.5152676546654755,1.5212851009955404,12
1785530620.2325037,15931,1.5228780222573943,1.5136748888175269,12
1785530620.2325904,15933,1.5178453789576407,1.5086427140254475,12
1785530620.232609,15934,1.5152746706064342,1.5086325070048863,12
1785530620.2326267,15935,1.515276462739237,1.5045461080897673,12
1785530620.2327154,15936,1.5152919954518667,1.4996216949199024,12
1785530620.23273,15937,1.5095458868401517,1.4996492643649562,12
1785530620.2327473,15938,1.504506201314733,1.4946096484167817,12
1785530620.2346878,15941,1.5062707940054236,1.4946138800164808,12
1785530620.239298,15944,1.506284535415199,1.4893880359380092,12
1785530620.2748692,15943,1.495226650348544,1.5004460102524027,12
1785530620.2757943,15947,1.4952281616071674,1.4991223080594274,12
1785530620.2759345,15948,1.495210075762252,1.5051422525021168,12
1785530620.2759602,15950,1.4949449094341034,1.5048771512789165,12
1785530620.276035,15952,1.503902441280667,1.4959213624701866,12
1785530620.2796848,15951,1.5038907749496346,1.4996287177518286,12
1785530620.2808046,15956,1.5038758386428688,1.5045849556942674,12
1785530620.2808778,15954,1.4970803511565665,1.504597999384132,12
1785530620.3037834,15957,1.5011436738414288,1.50866138309842,12
1785530620.3203,15958,1.5031824529254303,1.5086622670832444,12
1785530620.3209403,15959,1.5031913596906774,1.5110513246779647,12
1785530620.3211966,15960,1.5031939988384693,1.5099917814721788,12
1785530620.3213103,15961,1.5050439454994262,1.509990868455807,12
1785530620.3213565,15962,1.498234112473583,1.5031809425065177,12
1785530620.3213904,15963,1.4982336420608426,1.5036231424578983,12
1785530620.3214085,15965,1.5006231987517746,1.5036246958355304,12
1785530620.3225431,15967,1.50927454834482,1.4949734190066308,12
1785530620.3319027,15969,1.5077700660514382,1.493468929686305,12
1785530620.3320189,15970,1.508652030230856,1.493472583549401,12
1785530620.333143,15971,1.5086541692623971,1.4916997278606146,12
1785530620.3377507,15972,1.5085976503941356,1.4831505678582166,12
1785530620.345061,15973,1.4989098234537317,1.4831099151360205,12
1785530620.3728151,15974,1.5027365686833176,1.4869374184036146,12
1785530620.4470656,15975,1.502678723902984,1.4824335734146399,12
1785530620.4470656,15976,1.4982094822390106,1.4869028352905522,12
1785530620.4540792,15977,1.496801164204436,1.4868926929249449,12
1785530620.4541245,15978,1.4974224829548501,1.4868982142122897,12
1785530620.4542773,15979,1.4871619591111434,1.4971587950976348,12
1785530620.454954,15984,1.487191630189097,1.5012425996887284,12
1785530620.455068,15986,1.4913729298726324,1.5054239261041884,12
1785530620.455136,15989,1.4896021546503206,1.505418719648992,12
1785530620.4551926,15987,1.489589332103528,1.5028466428753253,12
1785530620.4552417,15988,1.4864288101015801,1.5060069162048,12
1785530620.4552894,15994,1.4827974552819538,1.5060032301879966,12
1785530620.4553113,15996,1.4828058178443257,1.509469976289771,12
1785530620.4553516,15997,1.497255779675303,1.5095471904750206,12
1785530620.4553924,15998,1.4927499379665756,1.5050413036895083,12
1785530620.4554346,15999,1.4927235773530638,1.511332085917939,12
1785530620.4554346,16000,1.4890020681215448,1.5150537472125034,12
1785530620.4554598,16001,1.4872254134831167,1.5150656932544186,12
1785530620.4554925,16002,1.4881927591313016,1.5150665586085656,12
1785530620.455511,16003,1.4986581950536255,1.504600948134728,12
1785530620.4555454,16006,1.4987468428997521,1.5046007840810407,12
1785530620.4555624,16007,1.4987444570450426,1.5083112541453552,12
1785530620.4663472,16010,1.5102092707792607,1.5197767622529115,12
1785530620.4743857,16012,1.516055992796958,1.5139299351454734,12
1785530620.5040576,16011,1.516082800961476,1.5071670705702136,11
1785530620.511704,16013,1.5192725406548453,1.5071893966796752,11
1785530620.5117595,16014,1.5277383299700755,1.5071068482079732,11
1785530620.511815,16015,1.5186162699083,1.5175512290871704,11
1785530620.5118592,16018,1.5331981404590047,1.5177135309988035,11
1785530620.5118852,16020,1.5331993470459628,1.5170121409306667,11
1785530620.5119271,16022,1.5226409447036113,1.5049215342859725,11
1785530620.516497,16023,1.5226406863045916,1.5103463771955428,11
1785530620.516497,16024,1.5230818526481074,1.509841052437173,11
1785530620.5344286,16027,1.5240708085267571,1.5127921133013602,10
1785530620.5416012,16028,1.524006076748228,1.5123515424875715,11
1785530620.5430942,16033,1.519180081738945,1.5116861100333934,11
1785530620.5591114,16036,1.514419132266476,1.5164468439732228,11
1785530620.5801318,16035,1.5129725278882533,1.5063797900059288,11
1785530620.5811753,16037,1.5187770549634807,1.507280132494957,11
1785530620.5812938,16038,1.5061945238011574,1.5054062407291116,11
1785530620.581321,16039,1.5132750355656484,1.4983229995832108,11
1785530620.5855582,16044,1.5131955688977077,1.4978069694933682,11
1785530620.585598,16045,1.5124709662365274,1.49769731591981,11
1785530620.5856757,16046,1.519168427292608,1.504394296347943,11
1785530620.5896919,16048,1.5258134651993602,1.4977534330912194,11
1785530620.5997055,16052,1.5258290811681363,1.4978565899932137,11
1785530620.6027458,16051,1.5282780287345097,1.4954100894586886,11
1785530620.613247,16053,1.526177897599636,1.4933098439974197,12
1785530620.6300757,16054,1.512506410508065,1.4930996507399055,12
1785530620.6423836,16055,1.5124989351573193,1.4912358075830545,12
1785530620.6428115,16056,1.512507982248977,1.4922919848404828,12
1785530620.6428368,16057,1.5077228546378336,1.4922773935165174,12
1785530620.6428533,16058,1.5012238832308669,1.4857784508391365,12
1785530620.6447186,16059,1.501292515198572,1.493023307623349,12
1785530620.6489143,16066,1.5039379887701476,1.4930395962025171,12
1785530620.6529768,16067,1.5039296594832408,1.4877293116783532,12
1785530620.7064586,16068,1.5039215755641213,1.486758192028056,12
1785530620.7075007,16070,1.4978860876180398,1.4807221565665563,12
1785530620.707679,16071,1.4976950824414093,1.4678945851030905,12
1785530620.707727,16072,1.496555916273936,1.4690331865667308,12
1785530620.7078598,16073,1.4860603014315947,1.4689944376057773,12
1785530620.7079103,16080,1.48608827116628,1.4709483260855138,12
1785530620.7079308,16081,1.4916208081340034,1.470986869323995,12
1785530620.708005,16084,1.4910036797803181,1.471604185138472,12
1785530620.710508,16083,1.4911024299489353,1.4849028508433948,12
1785530620.72176,16085,1.4936527317418955,1.4848924215256143,12
1785530620.7309163,16087,1.4903787487040043,1.48816653597098,12
1785530620.7650926,16089,1.4864058559916613,1.4841935767290173,12
1785530620.7651334,16090,1.48623000758408,1.484194381176471,12
1785530620.7651982,16091,1.4862091649094635,1.488241787887344,12
1785530620.7653,16094,1.4923090622882016,1.4943416050532412,12
1785530620.76533,16096,1.4984949900978553,1.4881555634584431,12
1785530620.7653475,16095,1.4984856636806083,1.4862099849089307,12
1785530620.7687926,16099,1.5049321225949337,1.4797629088448796,12
1785530620.774834,16100,1.5049892504930702,1.4727680455640602,12
1785530620.789195,16104,1.5096155387484993,1.4755664536583026,11
1785530620.8132899,16105,1.5171689013021283,1.4754946990828688,11
1785530620.8141148,16106,1.5176719160524297,1.4759331006856062,11
1785530620.8141382,16108,1.5141043605176994,1.479051439234659,11
1785530620.8142447,16113,1.5250521325259223,1.488605834152515,11
1785530620.814286,16114,1.5248512097565263,1.488605083863326,11
1785530620.8143013,16115,1.524819619273136,1.4911908540780696,11
1785530620.8305109,16116,1.5248255443074534,1.481023397116128,11
1785530620.830561,16118,1.522808120962095,1.4792623495789925,11
1785530620.8307495,16120,1.5144866538528752,1.486534726217395,11
1785530620.8307877,16119,1.5144790361528526,1.4840718417088665,11
1785530620.86548,16123,1.5088058898033303,1.489030698728621,11
1785530620.877106,16124,1.508785198102099,1.4948814373269144,11
1785530620.877174,16129,1.4995727590804764,1.4948717732943455,11
1785530620.8771992,16130,1.504339664510355,1.499044015252489,11
1785530620.8772902,16132,1.5089719829137496,1.4949940421955892,11
1785530620.8799193,16133,1.5130079393688851,1.4950216197448196,11
1785530620.879985,16134,1.5119078537977952,1.495020914643261,12
1785530620.882873,16135,1.5126114327443407,1.4943173372954157,12
1785530620.890718,16138,1.5154346685340152,1.494345918240258,12
1785530620.8973217,16139,1.5154278725500867,1.4923026136195758,12
1785530620.9054666,16141,1.5149847838793893,1.4923048186635854,12
1785530620.9169059,16142,1.5148964030363667,1.492214049226358,12
1785530620.943078,16143,1.5149052625141386,1.493444845822769,12
1785530620.9472404,16149,1.5070882884989707,1.4856279294979304,12
1785530620.9481685,16150,1.5048010488742083,1.4856126749405143,12
1785530620.9481988,16151,1.5048014965149303,1.484992957948754,12
1785530620.9483209,16152,1.5047924338956677,1.4840221759911112,12
1785530620.9507167,16153,1.5095017864952318,1.4840277572880702,12
1785530620.9508553,16154,1.5035636509556989,1.4780889600481009,12
1785530620.9719367,16158,1.4979549474279588,1.4780697199880992,12
1785530620.9966004,16159,1.4976029227054197,1.4784216813426592,12
1785530621.0145502,16160,1.497599595260141,1.480011462075906,12
1785530621.0195446,16164,1.4976319765268913,1.4830193627667754,12
1785530621.0195446,16165,1.4885656451548743,1.4829480111475568,12
1785530621.0195446,16166,1.4923036946636168,1.4866866866999686,12
1785530621.0203848,16167,1.4923232637146295,1.488459256713035,12
1785530621.0204184,16169,1.4899460166807252,1.488451862564302,12
1785530621.0206053,16171,1.4879246040446072,1.4904731893119387,12
1785530621.0300167,16177,1.4943087893832605,1.4905218263490072,12
1785530621.030147,16178,1.4983006955967586,1.4945137054981925,12
1785530621.0303655,16179,1.4983152992652444,1.4978744400009256,12
1785530621.041334,16182,1.5012341820912138,1.4978805705082194,12
1785530621.0637488,16186,1.5007925596756164,1.4978803884422671,12
1785530621.0987778,16188,1.4967245906534785,1.5128001508460884,11
1785530621.0988774,16189,1.4992935814590067,1.5124272953329585,11
1785530621.0994713,16190,1.4971786419783986,1.5103122104825182,11
1785530621.0995786,16191,1.497302106234482,1.509485279591084,11
1785530621.0996277,16193,1.5003042633494523,1.509047295900034,11
1785530621.0996554,16196,1.5021302338996816,1.4965514426657558,11
1785530621.099687,16195,1.5061664594628204,1.4925148823010919,11
1785530621.0997534,16197,1.505199690842027,1.4915476770507232,11
1785530621.0997767,16199,1.5047469249212502,1.4945491435083769,11
1785530621.0998187,16200,1.506362121461574,1.4832217536947925,11
1785530621.1070728,16202,1.5026549761508181,1.4795141178130995,11
1785530621.1084924,16203,1.502782268316771,1.4785873703953303,11
1785530621.1118147,16204,1.5019668582789076,1.4794028978423903,12
1785530621.1259768,16205,1.4993336006786393,1.4794063467320628,12
1785530621.1260796,16208,1.499275470518347,1.4914247734528745,12
1785530621.1261263,16207,1.4987462220580443,1.4919540825201423,12
1785530621.1320143,16209,1.5020232165022633,1.4952311259379076,12
1785530621.1320493,16211,1.5020234795873162,1.4934621761398559,12
1785530621.1379256,16212,1.502033307685531,1.4992035456053825,12
1785530621.1782389,16213,1.4967286017052617,1.4992002653499168,12
1785530621.178296,16214,1.5000917056553094,1.5025633762554882,12
1785530621.1783214,16216,1.497884874795046,1.5047702275627979,12
1785530621.1783755,16215,1.497884564444499,1.5053893870696273,12
1785530621.1783917,16217,1.4995669504146578,1.50539098325332,12
1785530621.1785235,16219,1.4978021207550376,1.5071558396340408,12
1785530621.178645,16220,1.4978000676322514,1.5066258972534314,12
1785530621.1788042,16224,1.49780031601721,1.504856832498767,12
1785530621.1818895,16225,1.5062718364722798,1.5048565292520757,12
1785530621.1895227,16227,1.5062741510741895,1.5037098861813571,12
1785530621.2076209,16229,1.507247630289459,1.5037118538791734,12
1785530621.2330751,16231,1.5137888761813556,1.4971708487897322,12
1785530621.2334738,16236,1.5137854693282409,1.4950593384907915,12
1785530621.23714,16237,1.513254253885213,1.4950613243907402,12
1785530621.237326,16238,1.5122811355283776,1.4940882497156436,12
1785530621.2542915,16242,1.5186578894442977,1.494054127790002,12
1785530621.2543836,16243,1.5096303857662279,1.5030810466912015,12
1785530621.2545693,16244,1.509630550552751,1.503258403531944,12
1785530621.2626996,16249,1.507069823693483,1.5032676357446977,12
1785530621.3188777,16251,1.5068687529739728,1.5029144446678813,11
1785530621.3200011,16253,1.5060597560017455,1.5029131529659319,11
1785530621.3200643,16256,1.5060664378433641,1.4976877527809693,11
1785530621.3201249,16258,1.5042494646154245,1.4976893891978167,12
1785530621.3202095,16257,1.4991380361436875,1.492577941168014,12
1785530621.320229,16259,1.4991168894875715,1.4990284266797502,12
1785530621.3202634,16264,1.5048666720484343,1.4932786274516332,12
1785530621.3202822,16265,1.5018682301831996,1.4932791150275697,12
1785530621.320314,16268,1.5018773255099447,1.4913333316813406,12
1785530621.3219142,16266,1.4992180451923358,1.4913391277518528,12
1785530621.324833,16267,1.4948802453865981,1.495676969306381,12
1785530621.3473117,16269,1.4978807375783447,1.4986774776064231,12
1785530621.3699644,16271,1.4979127723925785,1.491434718130039,12
1785530621.3700519,16277,1.5022313924437605,1.4914206484801587,12
1785530621.3700714,16278,1.5006358966212037,1.4914250218345682,12
1785530621.3723955,16279,1.5098462358400155,1.4822142270759815,12
1785530621.3821585,16285,1.5103797308023605,1.4822113195235733,12
1785530621.411671,16286,1.5125847109738972,1.4844164051119042,12
1785530621.4117348,16288,1.5114332526806906,1.485567915011469,12
1785530621.4118464,16287,1.5114386775899638,1.4895301874165003,12
1785530621.4119828,16291,1.5090438945439333,1.4919250039504715,12
1785530621.4121222,16293,1.5068418583651246,1.4897230110027984,12
1785530621.414106,16295,1.5068688160376915,1.486356460368777,12
1785530621.4176657,16296,1.5068527978911417,1.4793894785810615,12
1785530621.4224386,16297,1.5032932032078277,1.4794013798243162,12
1785530621.4269261,16298,1.5074427183986534,1.4835513345078306,12
1785530621.4288073,16300,1.5017798148850399,1.489214557785913,12
1785530621.4694579,16301,1.4955269241922657,1.489230952955924,12
1785530621.4716299,16304,1.4955134352049246,1.4914374141357205,12
1785530621.471662,16302,1.4958679944955358,1.4914379534123072,12
1785530621.4716854,16303,1.4907281067959937,1.4965769057537601,12
1785530621.47178,16306,1.4898451771728187,1.496582231116399,12
1785530621.471805,16307,1.4898447642858337,1.4969345824036704,12
1785530621.4718492,16310,1.485789186063735,1.4928801505964289,12
1785530621.471888,16311,1.4857895700813846,1.4930577287398243,12
1785530621.4842384,16312,1.4927031133985276,1.486143697904086,12
1785530621.4842384,16313,1.4972780244805768,1.486126426780951,12
1785530621.4842997,16314,1.49985306147255,1.4861231970249555,12
1785530621.4844482,16315,1.5058760260332156,1.4800996882328803,12
1785530621.5053406,16318,1.5091245395585149,1.4801027827269282,12
1785530621.5197928,16322,1.5132745303667778,1.4842530361662367,12
1785530621.554214,16324,1.509470045968964,1.4880576084958546,12
1785530621.5542428,16323,1.5094432031386178,1.4825065851265038,12
1785530621.5542824,16328,1.509436829253727,1.4839252812676713,12
1785530621.5542982,16326,1.508814816706806,1.4839262831271698,12
1785530621.5557702,16327,1.505637717061745,1.4871035484151758,12
1785530621.5558565,16330,1.5024694841491373,1.4870962135812933,12
1785530621.555885,16331,1.502460075843851,1.4905462423956382,12
1785530621.5559337,16333,1.5022827444890443,1.4905463948781283,12
